0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6 9 0
0 0 0
8 2 1
9 0 0
10 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
16 0 15
0 0 0
0 0 0
19 30 30
20 14 30
0 0 0
0 0 0
0 0 0
24 0 7
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
33 0 2
