0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6 30 6
0 0 0
8 28 6
9 0 0
10 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
16 0 0
0 0 0
0 0 0
19 30 30
20 19 0
0 0 0
0 0 0
0 0 0
24 9 11
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
33 0 0
