0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6 30 0
0 0 0
8 15 0
9 0 0
10 4 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
16 0 0
0 0 0
0 0 0
19 30 6
20 0 0
0 0 0
0 0 0
0 0 0
24 30 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
33 0 0
