0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6 28 0
0 0 0
8 0 0
9 8 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
16 0 0
0 0 0
0 0 0
19 5 0
20 0 13
0 0 0
0 0 0
0 0 0
24 0 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
