0 0 0
2 1 1
0 0 0
0 0 0
0 0 0
6 30 0
0 0 0
8 0 0
9 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
16 0 0
0 0 0
0 0 0
19 0 0
20 19 0
0 0 0
0 0 0
0 0 0
24 30 6
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
